,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.517169952392578,0.0,0.18699955940246582,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8907533950350316,0.8907533950350316,0.0,10
1,8.57751178741455,0.0,0.3670003414154053,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8911147569294534,0.8911147569294534,0.0,9
2,15.951643943786621,0.0,0.6190006732940674,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8916077890746167,0.8916077890746167,0.0,5
3,22.603644371032715,0.0,0.8719987869262695,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8919524383939342,0.8919524383939342,0.0,3
4,28.995129108428955,0.0,1.0989999771118164,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8923925217541139,0.8923925217541139,0.0,1
5,35.63768219947815,0.0,1.3701558113098145,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8919710544452102,0.8919710544452102,0.0,2
6,4.857168197631836,0.0,0.18020200729370117,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889273057308324,0.889273057308324,0.0,12
7,9.367511987686157,0.0,0.33500170707702637,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.890651948947913,0.890651948947913,0.0,11
8,17.557646989822388,0.0,0.5949962139129639,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8912837313561515,0.8912837313561515,0.0,8
9,24.824162244796753,0.0,0.8179974555969238,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8913380402961942,0.8913380402961942,0.0,7
10,32.02611947059631,0.0,1.0859999656677246,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8916637960730278,0.8916637960730278,0.0,4
11,38.48130536079407,0.0,1.3239326477050781,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8915102462545204,0.8915102462545204,0.0,6
