,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.96882438659668,0.0,0.1920020580291748,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8905712319339298,0.8905712319339298,0.0,12
1,10.904324769973755,0.0,0.33700084686279297,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.892553465601649,0.892553465601649,0.0,8
2,21.22032594680786,0.0,0.6229987144470215,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.892553465601649,0.892553465601649,0.0,8
3,30.401495695114136,0.0,0.849998950958252,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8924371190660143,0.8924371190660143,0.0,10
4,38.576494455337524,0.0,1.0820014476776123,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.893485537722084,0.893485537722084,0.0,3
5,46.971434593200684,0.0,1.3372266292572021,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8939276818689341,0.8939276818689341,0.0,1
6,6.585824012756348,0.0,0.15900087356567383,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8920615808033027,0.8920615808033027,0.0,11
7,12.62732481956482,0.0,0.31200170516967773,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8935987643727474,0.8935987643727474,0.0,2
8,23.052323579788208,0.0,0.5690054893493652,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8926485743730678,0.8926485743730678,0.0,6
9,32.60314154624939,0.0,0.8100006580352783,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8929521847368872,0.8929521847368872,0.0,4
10,41.25725960731506,0.0,1.0510010719299316,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8928203366540708,0.8928203366540708,0.0,5
11,50.33712363243103,0.0,1.316593885421753,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8925903666180132,0.8925903666180132,0.0,7
