,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.29164624214172363,0.0,2.912813901901245,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8232631029078878,0.8232631029078878,0.0,7
1,0.27957963943481445,0.0,2.1924264430999756,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8305306264703319,0.8305306264703319,0.0,2
2,0.2636275291442871,0.0,3.347491979598999,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8188648501855708,0.8188648501855708,0.0,10
3,0.29164624214172363,0.0,2.9107682704925537,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8280530733820742,0.8280530733820742,0.0,4
4,0.3090364933013916,0.0,3.7106566429138184,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.827628684557853,0.827628684557853,0.0,5
5,0.2636275291442871,0.0,3.1923704147338867,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8326738767255781,0.8326738767255781,0.0,1
6,0.23429203033447266,0.0,3.9571280479431152,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8178057553956833,0.8178057553956833,0.0,11
7,0.30324578285217285,0.0,3.4072659015655518,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.8239316239316239,0.8239316239316239,0.0,6
8,0.27072596549987793,0.0,4.049433708190918,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8223224551162996,0.8223224551162996,0.0,8
9,0.2397773265838623,0.0,3.7259950637817383,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8299584401803872,0.8299584401803872,0.0,3
10,0.23772859573364258,0.0,4.160413026809692,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8146416044608328,0.8146416044608328,0.0,12
11,0.23470759391784668,0.0,3.6894540786743164,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8221584797418429,0.8221584797418429,0.0,9
