,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.5312485694885254,0.0,6.43156623840332,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8228521587440035,0.8228521587440035,0.0,7
1,0.4531219005584717,0.0,5.118430852890015,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8298595971047353,0.8298595971047353,0.0,3
2,0.5937471389770508,0.0,7.092428684234619,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8188320507016749,0.8188320507016749,0.0,10
3,0.5737099647521973,0.0,5.619306325912476,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8269630432818289,0.8269630432818289,0.0,5
4,0.43749523162841797,0.0,7.321265935897827,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8276711846505896,0.8276711846505896,0.0,4
5,0.817807674407959,0.0,6.128201007843018,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8326595183687819,0.8326595183687819,0.0,1
6,0.24268484115600586,0.0,7.146546125411987,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8180837677512134,0.8180837677512134,0.0,11
7,0.21483993530273438,0.0,5.721649646759033,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.823529411764706,0.823529411764706,0.0,6
8,0.22703051567077637,0.0,8.075346231460571,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8223439985858229,0.8223439985858229,0.0,9
9,0.5532364845275879,0.0,7.004183292388916,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8300451207643988,0.8300451207643988,0.0,2
10,0.475588321685791,0.0,7.390591382980347,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8147082621594892,0.8147082621594892,0.0,12
11,0.5156197547912598,0.0,7.301170110702515,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8226225687908936,0.8226225687908936,0.0,8
