,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.13671207427978516,0.0,0.5544819831848145,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.8727459191522092,0.8727459191522092,0.0,11
1,0.14576053619384766,0.0,0.4886014461517334,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.8732249786142002,0.8732249786142002,0.0,10
2,0.14576053619384766,0.0,0.6253995895385742,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.8760201423858309,0.8760201423858309,0.0,7
3,0.1163170337677002,0.0,0.4606482982635498,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.8761921276226808,0.8761921276226808,0.0,5
4,0.14576053619384766,0.0,0.6015124320983887,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.8814310051107326,0.8814310051107326,0.0,2
5,0.1357121467590332,0.0,0.5484480857849121,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.8820678513731826,0.8820678513731826,0.0,1
6,0.14576053619384766,0.0,0.6824703216552734,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.8738265437946774,0.8738265437946774,0.0,9
7,0.14576053619384766,0.0,0.6015124320983887,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.876021681149445,0.876021681149445,0.0,6
8,0.1163170337677002,0.0,0.6887991428375244,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.8763220743773457,0.8763220743773457,0.0,4
9,0.13871431350708008,0.0,0.6035268306732178,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.8769296375266524,0.8769296375266524,0.0,3
10,0.13871431350708008,0.0,0.6865179538726807,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.8716227843744622,0.8716227843744622,0.0,12
11,0.13671207427978516,0.0,0.6394786834716797,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.8743225806451612,0.8743225806451612,0.0,8
