,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.35506224632263184,0.0,0.019999980926513672,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8806174957118352,0.8806174957118352,0.0,7
1,3.6382477283477783,0.0,0.1620016098022461,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8971978251777499,0.8971978251777499,0.0,4
2,17.113670110702515,0.0,0.7420105934143066,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8972945891783568,0.8972945891783568,0.0,3
3,33.74982571601868,0.0,1.4529976844787598,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8977614433678583,0.8977614433678583,0.0,2
4,0.4230620861053467,0.0,0.020999670028686523,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8800889497092029,0.8800889497092029,0.0,8
5,3.961247205734253,0.0,0.15500187873840332,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8955423601237767,0.8955423601237767,0.0,6
6,18.633711338043213,0.0,0.7199993133544922,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8963618157543392,0.8963618157543392,0.0,5
7,36.78982186317444,0.0,1.405001163482666,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8980987324883256,0.8980987324883256,0.0,1
