,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.712076187133789,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8695959685262133,0.8695959685262133,0.0,23
1,6.3460373878479,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8921844370578709,0.8921844370578709,0.0,7
2,4.038178205490112,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889265154080596,0.889265154080596,0.0,19
3,4.038178205490112,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8925125928455562,0.8925125928455562,0.0,3
4,1.659468412399292,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899161102550933,0.8899161102550933,0.0,17
5,1.8177886009216309,0.0,0.0060498714447021484,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8923759167661606,0.8923759167661606,0.0,6
6,8.777577877044678,0.0,0.004041194915771484,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8680678205581067,0.8680678205581067,0.0,24
7,5.8078835010528564,0.0,0.016781330108642578,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8911111111111111,0.8911111111111111,0.0,11
8,4.652730464935303,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8899717876378559,0.8899717876378559,0.0,16
9,1.9776725769042969,0.0,0.005998373031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924786324786325,0.8924786324786325,0.0,5
10,1.9296276569366455,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8914715433259273,0.8914715433259273,0.0,9
11,2.1986100673675537,0.0,0.006145477294921875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8907893611562473,0.8907893611562473,0.0,13
12,9.054657459259033,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8891555936562366,0.8891555936562366,0.0,20
13,4.6144702434539795,0.0,0.0061380863189697266,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8907290421717603,0.8907290421717603,0.0,14
14,3.567401170730591,0.0,0.002045869827270508,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8901061280383431,0.8901061280383431,0.0,15
15,1.8206026554107666,0.0,0.003058195114135742,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927258740063253,0.8927258740063253,0.0,2
16,4.783437490463257,0.0,0.003999948501586914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8938053097345133,0.8938053097345133,0.0,1
17,3.807074785232544,0.0,0.005998849868774414,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8924987242728355,0.8924987242728355,0.0,4
18,7.461387634277344,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8850915431560594,0.8850915431560594,0.0,22
19,3.3944091796875,0.0,0.007997751235961914,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908640287154944,0.8908640287154944,0.0,12
20,2.6963837146759033,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8876736111111112,0.8876736111111112,0.0,21
21,1.8643896579742432,0.0,0.007998228073120117,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916994723176146,0.8916994723176146,0.0,8
22,2.128232479095459,0.0,0.017864227294921875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8898246820213133,0.8898246820213133,0.0,18
23,2.4634852409362793,0.0,0.005000114440917969,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913006029285099,0.8913006029285099,0.0,10
