,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.342384815216064,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8777914541937754,0.8777914541937754,0.0,23
1,7.660851955413818,0.0,0.004044055938720703,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891302503182011,0.891302503182011,0.0,4
2,2.7389254570007324,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880275624461672,0.8880275624461672,0.0,20
3,1.706864356994629,0.0,0.0010571479797363281,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8895573700042974,0.8895573700042974,0.0,18
4,2.155740261077881,0.0,0.0010712146759033203,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8907216494845361,0.8907216494845361,0.0,12
5,1.5288076400756836,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8885126555489714,0.8885126555489714,0.0,19
6,8.416990280151367,0.0,0.005997419357299805,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8626852267624607,0.8626852267624607,0.0,24
7,3.4946346282958984,0.0,0.006048917770385742,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8835747949031244,0.8835747949031244,0.0,22
8,3.694331169128418,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8869171885873347,0.8869171885873347,0.0,21
9,2.6637778282165527,0.0,0.006999969482421875,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900109399983169,0.8900109399983169,0.0,15
10,1.6975469589233398,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8898633833698769,0.8898633833698769,0.0,16
11,2.548403739929199,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8916434775276161,0.8916434775276161,0.0,1
12,9.976769924163818,0.0,0.01772594451904297,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8908128099520889,0.8908128099520889,0.0,10
13,4.906126499176025,0.0,0.0010786056518554688,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908584451759939,0.8908584451759939,0.0,9
14,2.9041059017181396,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912126834204755,0.8912126834204755,0.0,7
15,3.579286575317383,0.0,0.004999399185180664,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913209468058029,0.8913209468058029,0.0,3
16,2.839257001876831,0.0,0.006142854690551758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8905641199390141,0.8905641199390141,0.0,13
17,3.430062770843506,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891267700606878,0.891267700606878,0.0,5
18,7.624451398849487,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898573015466119,0.8898573015466119,0.0,17
19,2.9930245876312256,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912168957425411,0.8912168957425411,0.0,6
20,2.537282943725586,0.0,0.008119583129882812,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8903637738385282,0.8903637738385282,0.0,14
21,3.1127827167510986,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907606360120326,0.8907606360120326,0.0,11
22,3.8344221115112305,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913658578410357,0.8913658578410357,0.0,2
23,2.513613700866699,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911076975593106,0.8911076975593106,0.0,8
