,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.832947015762329,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8734121769601402,0.8734121769601402,0.0,20
1,8.449060201644897,0.0,0.003999948501586914,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8912749408183971,0.8912749408183971,0.0,6
2,4.899855613708496,0.0,0.016824960708618164,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8904401123691155,0.8904401123691155,0.0,12
3,2.7151012420654297,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903620601733809,0.8903620601733809,0.0,13
4,2.5963006019592285,0.0,0.015798568725585938,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8888128634964078,0.8888128634964078,0.0,15
5,1.1424448490142822,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,22
6,8.34858250617981,0.0,0.003021240234375,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8625365594256846,0.8625365594256846,0.0,21
7,6.648749589920044,0.0,0.004999637603759766,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8887555707919096,0.8887555707919096,0.0,16
8,4.3113133907318115,0.0,0.007004261016845703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8904515801067525,0.8904515801067525,0.0,11
9,2.587308883666992,0.0,0.016803979873657227,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927382882498507,0.8927382882498507,0.0,1
10,3.9017324447631836,0.0,0.00800180435180664,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8886017058671491,0.8886017058671491,0.0,17
11,1.2358577251434326,0.0,0.006999015808105469,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,22
12,8.99021029472351,0.0,0.004014492034912109,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8913592723597776,0.8913592723597776,0.0,4
13,5.3302295207977295,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914459768169896,0.8914459768169896,0.0,2
14,6.046999931335449,0.0,0.01882338523864746,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8907404226077994,0.8907404226077994,0.0,9
15,3.5411651134490967,0.0,0.007043600082397461,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912155260469867,0.8912155260469867,0.0,7
16,2.589569330215454,0.0,0.002050638198852539,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8897498526067548,0.8897498526067548,0.0,14
17,2.22499680519104,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910824828509285,0.8910824828509285,0.0,8
18,9.68587613105774,0.0,0.005094051361083984,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8885374177973862,0.8885374177973862,0.0,18
19,5.123297929763794,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8905865376453611,0.8905865376453611,0.0,10
20,4.218679666519165,0.0,0.0082244873046875,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880948230782639,0.8880948230782639,0.0,19
21,4.688773155212402,0.0,0.0049991607666015625,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913153885220925,0.8913153885220925,0.0,5
22,5.251750469207764,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913762401424574,0.8913762401424574,0.0,3
23,1.5884859561920166,0.0,0.007996559143066406,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,22
