,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.603216171264648,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8757693974859125,0.8757693974859125,0.0,21
1,5.628341436386108,0.0,0.005993843078613281,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8904635874669171,0.8904635874669171,0.0,13
2,4.979063510894775,0.0,0.002057313919067383,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8893253629376601,0.8893253629376601,0.0,19
3,2.790604591369629,0.0,0.007123470306396484,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920243325447786,0.8920243325447786,0.0,6
4,2.6772172451019287,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8901980874316939,0.8901980874316939,0.0,16
5,3.605252265930176,0.0,0.020797252655029297,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913153885220925,0.8913153885220925,0.0,10
6,7.346036195755005,0.0,0.00699925422668457,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8573186813186814,0.8573186813186814,0.0,22
7,6.952340126037598,0.0,0.016967058181762695,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.892127785780866,0.892127785780866,0.0,3
8,5.220383167266846,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8903181545322014,0.8903181545322014,0.0,14
9,3.3356359004974365,0.0,0.02081155776977539,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913006898872623,0.8913006898872623,0.0,11
10,3.9013266563415527,0.0,0.020826101303100586,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8893439126354407,0.8893439126354407,0.0,18
11,1.3121917247772217,0.0,0.021836042404174805,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
12,11.244142532348633,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8920535940001686,0.8920535940001686,0.0,5
13,6.0168821811676025,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8923928541474461,0.8923928541474461,0.0,2
14,3.7374274730682373,0.0,0.0069997310638427734,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8920827029752899,0.8920827029752899,0.0,4
15,2.6129841804504395,0.0,0.0070531368255615234,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917622880630246,0.8917622880630246,0.0,8
16,5.130186319351196,0.0,0.0049974918365478516,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8920147525516767,0.8920147525516767,0.0,7
17,1.43916654586792,0.0,0.007996320724487305,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
18,8.392094612121582,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.888757795381763,0.888757795381763,0.0,20
19,4.828697681427002,0.0,0.005999326705932617,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.890123034859877,0.890123034859877,0.0,17
20,5.4571614265441895,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.890279444539688,0.890279444539688,0.0,15
21,3.158540964126587,0.0,0.019821882247924805,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924296071488788,0.8924296071488788,0.0,1
22,4.025737047195435,0.0,0.005999088287353516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8914807302231238,0.8914807302231238,0.0,9
23,2.7941184043884277,0.0,0.016806602478027344,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8912679826028772,0.8912679826028772,0.0,12
