,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.209142208099365,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8735873850197108,0.8735873850197108,0.0,23
1,6.202084541320801,0.0,0.0158231258392334,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894975605580758,0.8894975605580758,0.0,19
2,4.689438343048096,0.0,0.00501561164855957,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.888812510740677,0.888812510740677,0.0,20
3,2.8860549926757812,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912679826028772,0.8912679826028772,0.0,9
4,2.4039156436920166,0.0,0.004051923751831055,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8919125776001361,0.8919125776001361,0.0,4
5,1.5516331195831299,0.0,0.006000518798828125,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910638297872341,0.8910638297872341,0.0,13
6,8.141944885253906,0.0,0.017796754837036133,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8686421937195931,0.8686421937195931,0.0,24
7,5.55807089805603,0.0,0.005997419357299805,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914946044693687,0.8914946044693687,0.0,8
8,4.150075197219849,0.0,0.0060498714447021484,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8871896211014692,0.8871896211014692,0.0,22
9,1.6223492622375488,0.0,0.006997823715209961,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920155958637057,0.8920155958637057,0.0,2
10,3.566903829574585,0.0,0.006044149398803711,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916127948954748,0.8916127948954748,0.0,6
11,2.229029655456543,0.0,0.006003379821777344,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919393990123043,0.8919393990123043,0.0,3
12,7.873438358306885,0.0,0.017766714096069336,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8878432714517922,0.8878432714517922,0.0,21
13,5.723686218261719,0.0,0.01781296730041504,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909338786639399,0.8909338786639399,0.0,15
14,2.7912402153015137,0.0,0.0010426044464111328,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8911683762822116,0.8911683762822116,0.0,12
15,2.6800193786621094,0.0,0.003996849060058594,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8909742364784167,0.8909742364784167,0.0,14
16,2.8517720699310303,0.0,0.002048969268798828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8908890209730831,0.8908890209730831,0.0,16
17,2.6818222999572754,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914970868867684,0.8914970868867684,0.0,7
18,7.332321405410767,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8898715877200443,0.8898715877200443,0.0,18
19,4.3511857986450195,0.0,0.003999471664428711,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8916387385064879,0.8916387385064879,0.0,5
20,3.6713790893554688,0.0,0.01887989044189453,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8912298732442617,0.8912298732442617,0.0,10
21,2.599323034286499,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892129789437349,0.892129789437349,0.0,1
22,2.5622920989990234,0.0,0.005000114440917969,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.891222030981067,0.891222030981067,0.0,11
23,1.8403794765472412,0.0,0.008994579315185547,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8900058641199631,0.8900058641199631,0.0,17
