,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.140080213546753,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8745438748913987,0.8745438748913987,0.0,24
1,5.203340530395508,0.0,0.0010418891906738281,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915683256370788,0.8915683256370788,0.0,9
2,3.7402608394622803,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8894202032277346,0.8894202032277346,0.0,18
3,2.188793182373047,0.0,0.006999015808105469,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8904786237438256,0.8904786237438256,0.0,16
4,2.30765962600708,0.0,0.005999326705932617,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8851174934725848,0.8851174934725848,0.0,22
5,1.8529467582702637,0.0,0.021810054779052734,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8910104765123351,0.8910104765123351,0.0,14
6,10.14613127708435,0.0,0.004382610321044922,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8779166302543039,0.8779166302543039,0.0,23
7,5.908606052398682,0.0,0.0049991607666015625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8927723108245673,0.8927723108245673,0.0,2
8,4.395872116088867,0.0,0.01781916618347168,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884496390512204,0.8884496390512204,0.0,20
9,2.541640520095825,0.0,0.020837068557739258,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8929715152536659,0.8929715152536659,0.0,1
10,3.129880905151367,0.0,0.005995512008666992,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.892481266313042,0.892481266313042,0.0,4
11,1.6925396919250488,0.0,0.006997108459472656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891260162601626,0.891260162601626,0.0,12
12,10.210708618164062,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8916009831341639,0.8916009831341639,0.0,8
13,4.003834247589111,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914011647824598,0.8914011647824598,0.0,10
14,3.418027877807617,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8916961428330806,0.8916961428330806,0.0,7
15,3.2613131999969482,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8910337820675642,0.8910337820675642,0.0,13
16,5.002185821533203,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8917066483893078,0.8917066483893078,0.0,6
17,3.679980993270874,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8918896109376319,0.8918896109376319,0.0,5
18,7.893076419830322,0.0,0.0020494461059570312,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8877873686009742,0.8877873686009742,0.0,21
19,4.926361083984375,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897002632249299,0.8897002632249299,0.0,17
20,3.886692523956299,0.0,0.0020782947540283203,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8904985087345547,0.8904985087345547,0.0,15
21,3.140660285949707,0.0,0.009000539779663086,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892512077294686,0.892512077294686,0.0,3
22,4.252850294113159,0.0,0.006003618240356445,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913559322033898,0.8913559322033898,0.0,11
23,2.150771141052246,0.0,0.007002353668212891,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8890814558058926,0.8890814558058926,0.0,19
