,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.677444458007812,0.0,0.01778578758239746,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8697108603667136,0.8697108603667136,0.0,24
1,6.127366542816162,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925324951151133,0.8925324951151133,0.0,3
2,6.127366542816162,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895368782161235,0.8895368782161235,0.0,20
3,2.4264073371887207,0.0,0.005997896194458008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8928056944326753,0.8928056944326753,0.0,2
4,2.3040482997894287,0.0,0.0059986114501953125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8912895542701599,0.8912895542701599,0.0,13
5,2.5260162353515625,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921426747254619,0.8921426747254619,0.0,7
6,11.17699670791626,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8745173745173745,0.8745173745173745,0.0,23
7,5.157438516616821,0.0,0.006000518798828125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8903181545322014,0.8903181545322014,0.0,18
8,7.0128700733184814,0.0,0.003999948501586914,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8914305223625811,0.8914305223625811,0.0,12
9,2.397554397583008,0.0,0.004045248031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8912268793483794,0.8912268793483794,0.0,14
10,3.079880714416504,0.0,0.006000041961669922,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.890073055436184,0.890073055436184,0.0,19
11,1.547011375427246,0.0,0.0010759830474853516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915703893881044,0.8915703893881044,0.0,11
12,10.354971170425415,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.888450317487558,0.888450317487558,0.0,22
13,4.006633281707764,0.0,0.003041982650756836,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909262274012509,0.8909262274012509,0.0,15
14,3.5760135650634766,0.0,0.0069963932037353516,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8924001717475311,0.8924001717475311,0.0,6
15,3.1672399044036865,0.0,0.021810293197631836,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8921367521367521,0.8921367521367521,0.0,8
16,2.705935001373291,0.0,0.003021240234375,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8918187964841109,0.8918187964841109,0.0,9
17,2.2408790588378906,0.0,0.019803762435913086,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930121712486168,0.8930121712486168,0.0,1
18,9.314343929290771,0.0,0.0010209083557128906,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8907202334964374,0.8907202334964374,0.0,17
19,5.005464792251587,0.0,0.019824743270874023,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925209652575731,0.8925209652575731,0.0,4
20,4.780818223953247,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8924336773863345,0.8924336773863345,0.0,5
21,2.4248316287994385,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8893881783615625,0.8893881783615625,0.0,21
22,2.9445672035217285,0.0,0.017789840698242188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8915949927616452,0.8915949927616452,0.0,10
23,2.4454877376556396,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8908169401254188,0.8908169401254188,0.0,16
